missingprop_autocor,Estimate,Est.Error,Q2.5,Q97.5,date,GPP,missingness,type,run_no
propMissAct_0.19,0.02938168135498789,0.5369887136452421,-1.0131943401239938,1.0704070642651995,2014-02-02T00:00:00Z,-1.0831006234676563,MNAR,brms,1
propMissAct_0.19,0.15103005739361094,0.530761209836575,-0.901998059742338,1.2008740894950354,2014-02-03T00:00:00Z,NA,MNAR,brms,1
propMissAct_0.19,0.1827786444548644,0.530276991040992,-0.872384989889722,1.2200553992225847,2014-02-04T00:00:00Z,-0.7373849074605138,MNAR,brms,1
propMissAct_0.19,0.16178734542576373,0.5305429897844006,-0.8958852300309571,1.185691906711005,2014-02-05T00:00:00Z,-0.6020917744441472,MNAR,brms,1
propMissAct_0.19,-0.03203115922853849,0.5308415098996518,-1.0757131733409437,1.0170655964053976,2014-02-06T00:00:00Z,-1.3604860622807733,MNAR,brms,1
propMissAct_0.19,0.20211023988440943,0.5339434437503282,-0.8317382040161544,1.2453545249078926,2014-02-07T00:00:00Z,-0.5907313672844736,MNAR,brms,1
propMissAct_0.19,0.364887217215812,0.5354162410132542,-0.6811870389164828,1.419433626510522,2014-02-08T00:00:00Z,-0.4387031063222623,MNAR,brms,1
propMissAct_0.19,0.12293422245364097,0.5332367825948098,-0.9047765985438873,1.1808206509513244,2014-02-09T00:00:00Z,-0.00344968843796353,MNAR,brms,1
propMissAct_0.19,0.06502626102641958,0.5296667262681762,-0.9758565845763535,1.087365314666673,2014-02-10T00:00:00Z,-0.8532588691615512,MNAR,brms,1
propMissAct_0.19,0.23241531339770397,0.5287454514053217,-0.8079924360959523,1.2759040896596574,2014-02-11T00:00:00Z,-0.47375806377837354,MNAR,brms,1
propMissAct_0.19,0.37776102823857804,0.5401343439315711,-0.677684072226808,1.4448761562099315,2014-02-12T00:00:00Z,-0.09301148943878695,MNAR,brms,1
propMissAct_0.19,0.2809545584570525,0.5340423355061149,-0.7451603657783465,1.3328409239544832,2014-02-13T00:00:00Z,-0.38716390850271953,MNAR,brms,1
